1.61905,-19.0944,-71.315,
-1.51851,-20.6982,-72.5198,
-0.453394,-20.1158,-72.243,
0.925936,-19.3553,-71.4716,
1.96606,-18.7781,-71.1347,
0.315872,-19.6348,-71.7747,
-1.13446,-20.4046,-72.3973,
1.27362,-19.0822,-71.2392,
-0.11837,-19.8158,-72.1149,
-0.805015,-20.1153,-72.2671,
0.612865,-19.336,-71.6049,
1.64055,-18.7428,-71.2078,
-1.8201,-20.6154,-72.5374,
-1.50486,-20.3553,-72.4869,
0.922542,-19.024,-71.3526,
-0.437101,-19.7622,-72.185,
-1.1146,-20.0777,-72.3351,
-0.0714647,-19.5008,-71.946,
1.28816,-18.7599,-71.1455,
0.3092,-19.2607,-71.74,
-1.83433,-20.3708,-72.4327,
-0.793258,-19.7821,-72.1926,
1.63592,-18.4148,-71.1073,
0.598364,-18.9724,-71.4755,
-1.48202,-20.0323,-72.3811,
-0.441251,-19.4481,-72.0791,
0.93073,-18.6844,-71.2619,
-2.16588,-20.3407,-72.4179,
-0.0369498,-19.1725,-71.826,
-1.11649,-19.73,-72.2541,
1.29913,-18.4014,-71.0951,
0.272157,-18.9201,-71.6189,
-1.81807,-20.0018,-72.3674,
-0.773163,-19.4222,-72.12,
0.613053,-18.6532,-71.3615,
-0.430685,-19.117,-71.981,
-0.0108481,-18.8876,-71.6998,
-2.15824,-20.0314,-72.315,
-1.49352,-19.6615,-72.3335,
0.941216,-18.3332,-71.2174,
-1.1086,-19.4004,-72.1398,
1.31014,-18.0605,-71.0347,
0.300223,-18.5942,-71.5099,
-1.78929,-19.6357,-72.3512,
-0.746988,-19.048,-72.0952,
0.626315,-18.2909,-71.3404,
-0.397857,-18.7855,-71.8894,
-1.48687,-19.3608,-72.2347,
0.969275,-18.0063,-71.1674,
-0.0332694,-18.5338,-71.6606,
-2.13297,-19.6622,-72.2799,
-1.11603,-19.0896,-72.0375,
1.33465,-17.7144,-71.0035,
0.301694,-18.247,-71.4314,
-1.79205,-19.3422,-72.2754,
-0.750101,-18.7471,-71.9711,
0.634638,-17.9605,-71.2273,
-2.52486,-19.6397,-72.2624,
-1.45319,-19.0419,-72.1095,
-0.385675,-18.4518,-71.8011,
1.00339,-17.6634,-71.0713,
-0.0316766,-18.1894,-71.5606,
-2.14195,-19.3181,-72.2633,
-1.08938,-18.7217,-72.0009,
0.333918,-17.9348,-71.3298,
-1.78532,-19.0031,-72.171,
-0.736309,-18.425,-71.8433,
0.676495,-17.6447,-71.1391,
-3.59891,-24.9583,-72.4701,
-0.651409,-23.3312,-72.6734,
-2.46941,-24.3176,-72.8622,
-1.34885,-23.701,-72.7801,
-3.00938,-24.5787,-72.7519,
-2.00586,-23.9677,-72.6143,
-0.980979,-23.375,-72.7988,
-4.39219,-25.1675,-72.5335,
-1.64794,-23.6328,-72.5718,
-4.02375,-24.8532,-72.5474,
-3.39831,-24.4999,-72.7828,
-2.44945,-23.9792,-72.8531,
-1.33881,-23.3666,-72.7641,
-2.81481,-24.1531,-72.9965,
-1.99568,-23.6966,-72.4096,
-1.0044,-23.0292,-72.7514,
-3.10954,-24.1465,-73.0199,
-3.77827,-24.4457,-72.81,
-4.44447,-24.7994,-72.5968,
-2.76057,-23.8663,-73.0115,
-1.61655,-23.2068,-72.696,
-2.4445,-23.6321,-72.78,
-3.4753,-24.1513,-72.9645,
-1.42292,-23.0144,-72.6859,
-2.37571,-23.532,-72.7387,
-4.11754,-24.4364,-72.8176,
-4.78189,-24.7784,-72.5788,
-1.97547,-23.2495,-72.565,
-0.969891,-22.6926,-72.7425,
-3.1034,-23.8219,-73.079,
-4.41592,-24.4984,-72.5545,
-3.8141,-24.1355,-72.885,
-1.28956,-22.6534,-72.8054,
-1.59975,-22.8188,-72.7018,
-3.39669,-23.797,-72.839,
-2.31589,-23.1911,-72.6481,
-4.13374,-24.1076,-72.8873,
-4.74253,-24.437,-72.547,
-3.07678,-23.4834,-73.0376,
-2.64582,-23.2238,-72.6987,
-1.24051,-22.4442,-72.8048,
-3.73019,-23.7976,-72.8169,
-1.95908,-22.7695,-72.7306,
-4.461,-24.091,-72.7976,
-3.41695,-23.503,-73.0192,
-1.57917,-22.4374,-72.7503,
-4.75425,-24.1486,-72.5713,
-4.11205,-23.7644,-72.8888,
-2.99649,-23.1456,-72.895,
-2.30455,-22.7308,-72.7368,
-3.75443,-23.449,-72.9912,
-1.91715,-22.4265,-72.7232,
-4.42899,-23.7514,-72.7749,
-2.61962,-22.7211,-72.8478,
-5.10927,-24.0702,-72.5543,
-3.38886,-23.1134,-73.0471,
-2.2883,-22.4602,-72.6685,
-4.11494,-23.4202,-72.9328,
-1.57251,-21.9971,-72.8247,
-2.97435,-22.7529,-72.8429,
-4.80178,-23.7273,-72.7365,
-3.7265,-23.0649,-72.9589,
-1.87285,-22.0299,-72.7256,
-4.44879,-23.402,-72.8393,
-3.32758,-22.787,-72.8989,
-5.10919,-23.7289,-72.6056,
-3.07781,-22.5854,-73.0361,
-2.69988,-22.3628,-72.7502,
-1.5699,-21.6971,-72.7877,
-2.25082,-22.0463,-72.7025,
-4.07771,-23.0344,-72.8752,
-4.7575,-23.3765,-72.686,
-3.72911,-22.7562,-72.8366,
-1.85601,-21.7337,-72.7122,
-2.93756,-22.2776,-72.9417,
-4.44722,-23.0552,-72.7924,
-5.06088,-23.3889,-72.5106,
-3.30657,-22.4241,-72.928,
-2.64463,-22.0431,-72.7415,
-3.30535,-22.3615,-72.9647,
-2.22684,-21.6923,-72.6879,
-4.74958,-23.0479,-72.585,
-5.37007,-23.3694,-72.4467,
-1.8857,-21.4212,-72.5915,
-3.7147,-22.391,-72.8678,
-4.9476,-23.046,-72.4759,
-4.33653,-22.7058,-72.7784,
-3.03518,-21.9668,-72.7865,
-4.02225,-22.4756,-72.7536,
-2.61915,-21.6983,-72.6715,
-4.70344,-22.7331,-72.6191,
-3.56273,-22.0699,-72.8224,
-5.34842,-23.0332,-72.5483,
-2.24401,-21.3378,-72.6636,
-3.26123,-21.8643,-72.9048,
-3.40574,-21.9306,-72.9947,
-1.87385,-21.0937,-72.4642,
-4.28772,-22.3763,-72.6066,
-5.04298,-22.7657,-72.5828,
-2.99421,-21.6491,-72.7315,
-3.59879,-21.9068,-73.0625,
-2.57626,-21.3412,-72.6599,
-3.97761,-22.0988,-72.7664,
-3.57989,-21.8717,-72.9796,
-4.65134,-22.3753,-72.5743,
-2.25894,-21.0656,-72.5624,
-5.35489,-22.6933,-72.5309,
-4.30825,-22.1211,-72.6026,
-2.98789,-21.2869,-72.7187,
-5.01992,-22.3536,-72.6382,
-2.58243,-20.972,-72.5953,
-3.65054,-21.5465,-72.9973,
-5.70972,-22.6608,-72.396,
-4.6154,-22.0498,-72.5658,
-3.50763,-21.432,-73.154,
-2.20032,-20.7119,-72.4624,
-4.05111,-21.6957,-72.6781,
-3.31216,-21.1988,-72.8724,
-5.42598,-22.3254,-72.61,
-4.33434,-21.7094,-72.7273,
-2.96423,-20.9556,-72.6825,
-4.98459,-21.9897,-72.5436,
-2.58228,-20.6447,-72.6133,
-3.50599,-21.1451,-73.1899,
-5.70529,-22.306,-72.3673,
-4.70625,-21.7022,-72.6362,
-3.97675,-21.301,-72.8063,
-5.3445,-22.0116,-72.5477,
-5.97513,-22.3314,-72.3822,
-3.33822,-20.8891,-72.9441,
-2.93936,-20.608,-72.597,
-2.54919,-20.3734,-72.428,
-5.63169,-22.0484,-72.5184,
-4.93064,-21.6547,-72.5611,
-3.55157,-20.8907,-72.9378,
-4.28579,-21.2677,-72.7476,
-3.17866,-20.6444,-72.7703,
-4.87328,-21.5636,-72.5666,
-4.63242,-21.3989,-72.6536,
-5.31971,-21.7244,-72.6472,
-6.00267,-22.0441,-72.5081,
-3.90032,-20.8622,-72.8633,
-2.89765,-20.2805,-72.5078,
-2.53225,-20.0337,-72.2818,
-5.65427,-21.7289,-72.5818,
-3.55682,-20.5835,-72.6835,
-4.26754,-20.9091,-72.751,
-3.23847,-20.3092,-72.5242,
-5.3029,-21.3264,-72.72,
-3.90686,-20.5559,-72.7322,
-2.95276,-19.9307,-72.4116,
-6.07221,-21.6282,-72.5944,
-4.62722,-20.8194,-72.8585,
-5.73094,-21.3371,-72.7006,
-5.11816,-21.003,-73.024,
-4.25865,-20.469,-72.7972,
-3.58567,-20.0995,-72.6651,
-5.46306,-21.0684,-72.8,
-6.43741,-21.5871,-72.4782,
-4.93634,-20.7602,-72.9492,
-3.29692,-19.8528,-72.3992,
-3.89322,-20.1324,-72.7333,
-6.10315,-21.3269,-72.6326,
-7.52416,-27.0956,-71.9349,
-5.83576,-26.1071,-72.3276,
-4.76202,-25.4855,-72.4396,
-8.23919,-27.3402,-71.9316,
-6.52941,-26.3901,-72.1912,
-5.45566,-25.7825,-72.3211,
-7.88154,-27.0386,-71.9813,
-5.07447,-25.5001,-72.3426,
-6.16208,-26.0868,-72.2321,
-7.28587,-26.6672,-72.0956,
-6.88728,-26.3725,-72.1852,
-5.81387,-25.7503,-72.3244,
-7.58513,-26.6764,-72.1012,
-6.49937,-26.0682,-72.2048,
-4.77842,-25.1258,-72.5287,
-8.26988,-27.0125,-72.0121,
-5.43267,-25.4585,-72.3313,
-7.24282,-26.3625,-72.1458,
-7.87309,-26.7042,-72.0116,
-6.14116,-25.7169,-72.2943,
-5.15358,-25.0898,-72.5615,
-6.89528,-26.0375,-72.2505,
-5.77693,-25.4102,-72.264,
-8.65466,-26.9634,-72.0698,
-7.59013,-26.3392,-72.1437,
-6.51348,-25.7075,-72.3109,
-5.49869,-25.1218,-72.4752,
-8.33631,-26.6354,-72.113,
-6.0801,-25.396,-72.2674,
-7.23068,-26.0181,-72.1997,
-7.92431,-26.3555,-72.0776,
-5.81333,-25.1576,-72.3497,
-5.11868,-24.7617,-72.5296,
-6.8448,-25.693,-72.2265,
-8.65159,-26.6228,-72.0448,
-6.39951,-25.3897,-72.2814,
-7.58061,-25.9964,-72.191,
-6.08543,-25.134,-72.3393,
-8.25756,-26.285,-72.0309,
-7.19979,-25.6762,-72.2141,
-5.49782,-24.7292,-72.5584,
-6.82873,-25.3711,-72.2724,
-7.95472,-25.9823,-72.1912,
-5.13895,-24.4093,-72.5912,
-8.60255,-26.2673,-71.9912,
-5.82454,-24.7189,-72.4656,
-6.46071,-25.0582,-72.3385,
-7.5629,-25.6496,-72.207,
-8.28694,-26.004,-72.0657,
-7.2023,-25.3464,-72.2467,
-6.14569,-24.7319,-72.3426,
-5.4993,-24.3753,-72.5581,
-8.95122,-26.2396,-71.9774,
-8.56999,-25.9927,-72.0245,
-7.91549,-25.6234,-72.1826,
-6.84255,-25.0109,-72.2952,
-5.79999,-24.3784,-72.4424,
-7.54941,-25.3112,-72.2142,
-6.4719,-24.6909,-72.3402,
-8.3825,-25.6881,-72.1526,
-8.26672,-25.6197,-72.1539,
-5.45505,-24.0744,-72.4866,
-8.92905,-25.948,-71.9933,
-7.20977,-24.9844,-72.2741,
-6.14593,-24.3631,-72.3919,
-7.88877,-25.2764,-72.1619,
-6.82388,-24.6666,-72.2658,
-8.61966,-25.5931,-72.088,
-5.78422,-24.0418,-72.4301,
-8.74382,-25.6278,-72.0854,
-7.54256,-24.967,-72.1728,
-6.45913,-24.368,-72.2751,
-8.22739,-25.2518,-72.0957,
-5.44181,-23.721,-72.5101,
-7.1703,-24.6374,-72.201,
-6.11513,-24.0428,-72.4008,
-7.87199,-24.9583,-72.1217,
-9.05773,-25.5876,-72.0166,
-6.80512,-24.3327,-72.2283,
-8.54773,-25.2358,-72.0179,
-8.70338,-25.2818,-72.0425,
-7.49229,-24.6134,-72.1337,
-5.82401,-23.6786,-72.5511,
-6.48792,-23.9891,-72.3582,
-7.14497,-24.3094,-72.1514,
-7.81984,-24.6205,-72.1317,
-9.05083,-25.244,-72.0128,
-8.55836,-24.9469,-72.0482,
-6.16635,-23.6312,-72.5466,
-6.81054,-23.9738,-72.2792,
-5.74219,-23.3579,-72.5219,
-7.4508,-24.2714,-72.1019,
-9.39952,-25.2758,-72.0104,
-6.46858,-23.6689,-72.361,
-8.24896,-24.5787,-72.1764,
-7.15814,-23.9817,-72.1588,
-7.80802,-24.2473,-72.1658,
-9.0376,-24.8945,-72.0027,
-6.21738,-23.3275,-72.5169,
-6.81719,-23.6293,-72.3241,
-7.45501,-23.9737,-72.0887,
-8.57288,-24.5753,-72.0747,
-5.83064,-22.9924,-72.6348,
-9.37943,-24.8936,-71.9855,
-8.18494,-24.2361,-72.068,
-6.50636,-23.2828,-72.5491,
-7.15686,-23.6332,-72.2338,
-7.75517,-23.8996,-72.104,
-9.03185,-24.5679,-72.0871,
-6.12172,-22.9799,-72.4906,
-7.5034,-23.7068,-72.1711,
-6.81773,-23.2866,-72.3655,
-9.72092,-24.867,-71.9142,
-8.53913,-24.2204,-72.0616,
-8.1168,-23.9015,-72.0458,
-9.36903,-24.5748,-72.0366,
-7.76177,-23.668,-72.1084,
-6.44475,-22.9507,-72.387,
-7.14018,-23.2926,-72.2967,
-8.91016,-24.2067,-72.0794,
-6.06786,-22.6038,-72.3889,
-8.46098,-23.8904,-72.0276,
-6.77752,-22.949,-72.3915,
-9.69748,-24.5375,-71.9889,
-8.11542,-23.6474,-72.0961,
-7.49718,-23.2944,-72.2932,
-6.3424,-22.6158,-72.353,
-9.27756,-24.1724,-72.0598,
-9.35044,-24.1682,-72.0411,
-7.14443,-22.9299,-72.361,
-7.80805,-23.2882,-72.1993,
-8.92396,-23.8525,-72.1048,
-8.4874,-23.5968,-72.0848,
-6.74054,-22.5978,-72.5057,
-9.70278,-24.1936,-72.0492,
-6.35428,-22.3395,-72.4557,
-9.25823,-23.842,-72.0321,
-7.53273,-22.8884,-72.3792,
-10.0208,-24.2023,-72.0179,
-9.33809,-23.8213,-72.0252,
-8.23759,-23.1808,-72.2749,
-7.12904,-22.5682,-72.4157,
-8.88514,-23.5125,-72.0946,
-6.75189,-22.2414,-72.4288,
-9.67833,-23.813,-71.9977,
-7.90644,-22.8463,-72.3919,
-8.58892,-23.1764,-72.2891,
-6.41375,-21.9624,-72.517,
-7.56862,-22.5575,-72.4321,
-9.3111,-23.4716,-72.0546,
-10.0212,-23.8087,-72.0045,
-7.06888,-22.1968,-72.3516,
-8.25208,-22.817,-72.3762,
-6.77196,-21.907,-72.4154,
-7.92262,-22.5206,-72.4062,
-9.66414,-23.4554,-72.0275,
-7.03627,-21.9859,-72.3979,
-10.3696,-23.7982,-72.034,
-7.41953,-22.1861,-72.3672,
-8.82339,-22.9327,-72.2067,
-9.29746,-23.1356,-72.132,
-8.37665,-22.6173,-72.3953,
-10.0171,-23.4571,-72.0243,
-9.76384,-28.2803,-71.9032,
-10.8234,-28.8546,-71.8051,
-11.5065,-29.1925,-71.6832,
-8.69492,-27.649,-72.0524,
-10.4739,-28.5576,-71.8381,
-9.39882,-27.9529,-71.9445,
-11.1314,-28.8702,-71.7271,
-12.265,-29.4804,-71.7295,
-10.0795,-28.2544,-71.8247,
-11.8801,-29.1902,-71.6399,
-9.03953,-27.6306,-72.0188,
-10.7761,-28.5373,-71.7299,
-9.73319,-27.9348,-71.8828,
-11.4838,-28.8648,-71.6359,
-8.69078,-27.3021,-72.0947,
-10.4095,-28.2348,-71.7323,
-9.37598,-27.6114,-71.9337,
-12.2294,-29.1584,-71.6446,
-11.099,-28.5337,-71.6558,
-10.0726,-27.9204,-71.8212,
-11.8302,-28.8449,-71.5776,
-10.7304,-28.2283,-71.6145,
-9.04417,-27.2824,-72.0587,
-9.70567,-27.592,-71.8534,
-11.4585,-28.526,-71.5908,
-10.4106,-27.9094,-71.7296,
-11.0434,-28.2068,-71.5402,
-12.1841,-28.816,-71.572,
-9.36452,-27.2795,-71.9281,
-10.0395,-27.5757,-71.794,
-11.7966,-28.5047,-71.5368,
-10.714,-27.8982,-71.6021,
-9.02282,-26.9402,-72.0431,
-9.69275,-27.2705,-71.8906,
-11.4199,-28.1876,-71.5363,
-12.532,-28.7814,-71.5717,
-10.377,-27.5569,-71.7019,
-11.034,-27.8782,-71.5073,
-12.1362,-28.4779,-71.484,
-9.36694,-26.9261,-72.0015,
-10.0464,-27.2369,-71.8106,
-11.7798,-28.1711,-71.5337,
-10.7004,-27.5533,-71.5927,
-9.00014,-26.5958,-72.0235,
-11.3716,-27.8411,-71.479,
-12.4548,-28.4241,-71.4686,
-9.70552,-26.9068,-71.9258,
-10.3546,-27.2178,-71.679,
-11.0305,-27.5539,-71.5005,
-12.1312,-28.1456,-71.4754,
-9.3394,-26.5723,-71.9603,
-12.8091,-28.4321,-71.4921,
-10.0401,-26.909,-71.8234,
-11.7583,-27.8258,-71.5038,
-10.6506,-27.2183,-71.5779,
-12.4331,-28.1447,-71.4402,
-11.3324,-27.5408,-71.4552,
-9.66185,-26.5696,-71.9053,
-10.342,-26.9052,-71.7204,
-12.0891,-27.8182,-71.4256,
-9.26877,-26.2244,-71.9283,
-11.0457,-27.1839,-71.6016,
-12.7734,-28.0977,-71.4299,
-11.696,-27.4935,-71.4651,
-10.0235,-26.5494,-71.8617,
-10.667,-26.8684,-71.6228,
-12.4338,-27.8053,-71.4152,
-11.3841,-27.1886,-71.5525,
-9.65832,-26.2231,-71.9217,
-9.25949,-25.9465,-71.9729,
-10.3586,-26.5423,-71.7457,
-12.0798,-27.4675,-71.4518,
-11.0194,-26.8413,-71.5772,
-12.769,-27.7731,-71.3746,
-11.7301,-27.1392,-71.5085,
-10.006,-26.1996,-71.837,
-10.6562,-26.5366,-71.6391,
-12.4168,-27.4445,-71.3839,
-9.62005,-25.8717,-71.8972,
-11.3802,-26.8299,-71.5519,
-10.3147,-26.2247,-71.7354,
-13.1237,-27.7451,-71.34,
-12.0611,-27.119,-71.4102,
-10.9935,-26.506,-71.599,
-9.41148,-25.6132,-72.022,
-12.7578,-27.4321,-71.3355,
-11.6956,-26.8286,-71.4517,
-9.95098,-25.8731,-71.8235,
-12.3729,-27.1142,-71.3572,
-10.7657,-26.1953,-71.683,
-11.3602,-26.479,-71.5653,
-12.0135,-26.8082,-71.4336,
-9.72382,-25.5575,-71.8936,
-13.1254,-27.4085,-71.3335,
-11.0851,-26.1691,-71.6189,
-11.7047,-26.4614,-71.5049,
-12.8345,-27.0556,-71.3086,
-13.4601,-27.3889,-71.2835,
-10.0637,-25.5332,-71.8466,
-12.3744,-26.7821,-71.3795,
-10.7611,-25.8258,-71.7208,
-11.3407,-26.1393,-71.5423,
-9.71814,-25.2236,-71.9111,
-11.4332,-26.1217,-71.5209,
-13.1741,-27.051,-71.2878,
-10.4081,-25.5133,-71.7935,
-12.1293,-26.4202,-71.431,
-11.0934,-25.8196,-71.6666,
-12.8073,-26.7225,-71.3186,
-10.0543,-25.2021,-71.8934,
-11.767,-26.1018,-71.4657,
-13.515,-27.0502,-71.2881,
-10.7447,-25.4823,-71.7542,
-12.4576,-26.4041,-71.3736,
-11.4215,-25.7737,-71.5693,
-10.3949,-25.1787,-71.8434,
-13.1607,-26.6605,-71.2346,
-12.1049,-26.0621,-71.3868,
-11.0693,-25.4644,-71.6903,
-10.0347,-24.8733,-71.9145,
-12.7905,-26.3684,-71.2913,
-11.7443,-25.7551,-71.4793,
-10.7311,-25.1703,-71.7881,
-13.4972,-26.6563,-71.2339,
-12.4405,-26.0634,-71.3573,
-11.4046,-25.4228,-71.5874,
-10.3777,-24.8197,-71.8638,
-13.1445,-26.3081,-71.223,
-12.0645,-25.712,-71.3844,
-11.0411,-25.1372,-71.7007,
-13.8357,-26.6432,-71.2101,
-10.0184,-24.5143,-71.9155,
-11.7427,-25.4063,-71.5345,
-12.7935,-25.9727,-71.2598,
-13.4654,-26.3272,-71.2372,
-10.7232,-24.7976,-71.8121,
-11.3665,-25.0895,-71.6232,
-10.3573,-24.4806,-71.8991,
-13.136,-25.9921,-71.2579,
-12.4459,-25.6118,-71.2818,
-11.0435,-24.7875,-71.7138,
-12.0833,-25.3364,-71.3858,
-13.8208,-26.2263,-71.0514,
-12.7883,-25.6473,-71.325,
-13.4361,-25.9632,-71.1629,
-10.694,-24.4537,-71.8448,
-11.7453,-25.0024,-71.4826,
-12.4324,-25.3001,-71.3615,
-11.388,-24.7238,-71.6449,
-10.3375,-24.1333,-71.9284,
-13.1106,-25.6126,-71.2243,
-12.0932,-24.9542,-71.4219,
-11.0631,-24.3919,-71.7608,
-13.8017,-25.879,-71.0563,
-12.7676,-25.2969,-71.3283,
-11.7517,-24.676,-71.5872,
-10.7065,-24.1018,-71.9111,
-13.4534,-25.5809,-71.149,
-14.1408,-25.881,-71.0917,
-12.4148,-24.934,-71.4103,
-11.3988,-24.3722,-71.7503,
-13.1053,-25.255,-71.2663,
-12.1014,-24.6866,-71.5563,
-11.0448,-24.0944,-71.9164,
-13.7977,-25.5723,-71.2117,
-11.7139,-24.4036,-71.7366,
-12.7553,-24.9525,-71.4065,
-13.0781,-30.0963,-71.9171,
-15.0024,-31.1382,-71.4417,
-15.6443,-31.4421,-71.3788,
-13.77,-30.4166,-71.7282,
-12.6808,-29.7927,-71.8306,
-15.2792,-31.1612,-71.3319,
-14.4497,-30.7029,-71.6127,
-13.4166,-30.0836,-71.8489,
-14.518,-30.6219,-71.6118,
-14.0657,-30.3699,-71.5933,
-15.9876,-31.3968,-71.3699,
-13.0018,-29.7564,-71.7996,
-14.9384,-30.7551,-71.4194,
-13.7676,-30.0862,-71.7476,
-12.624,-29.4457,-71.7553,
-15.623,-31.0781,-71.3701,
-14.3917,-30.3683,-71.5248,
-14.0881,-30.1576,-71.5719,
-13.3674,-29.7432,-71.843,
-15.2552,-30.7325,-71.4114,
-12.9813,-29.4233,-71.7702,
-14.3552,-30.1581,-71.5168,
-15.953,-30.9841,-71.454,
-12.555,-29.1103,-71.5949,
-13.7228,-29.7392,-71.8104,
-15.6028,-30.7023,-71.3795,
-14.8799,-30.2981,-71.5647,
-14.691,-30.162,-71.4576,
-16.3284,-31.0534,-71.4154,
-13.3272,-29.3893,-71.787,
-14.0758,-29.7364,-71.7592,
-12.8935,-29.0832,-71.6213,
-15.2222,-30.2876,-71.505,
-15.9435,-30.6693,-71.4369,
-13.6798,-29.3764,-71.7754,
-13.2699,-29.0579,-71.6676,
-15.5763,-30.307,-71.4409,
-16.2993,-30.6908,-71.3766,
-14.4566,-29.6707,-71.7455,
-12.8613,-28.7586,-71.5627,
-14.0963,-29.3583,-71.8074,
-13.573,-29.069,-71.6681,
-15.9439,-30.3297,-71.4236,
-15.2248,-29.9322,-71.503,
-16.6325,-30.642,-71.4867,
-14.8105,-29.6442,-71.755,
-13.204,-28.7436,-71.5863,
-15.5858,-30.0172,-71.3732,
-14.4346,-29.3506,-71.7283,
-16.263,-30.3237,-71.404,
-15.1251,-29.6573,-71.6093,
-14.1351,-29.032,-71.785,
-14.7399,-29.3308,-71.6165,
-15.2088,-29.5641,-71.5376,
-15.9123,-29.9454,-71.3741,
-13.6627,-28.715,-71.6755,
-13.1949,-28.4118,-71.5066,
-16.618,-30.225,-71.5213,
-14.4184,-29.0003,-71.7137,
-15.0719,-29.3182,-71.5423,
-15.5315,-29.5425,-71.5027,
-14.0157,-28.7118,-71.6201,
-16.2543,-29.9237,-71.4051,
-13.5712,-28.3748,-71.5144,
-16.9656,-30.2199,-71.5567,
-14.747,-28.9687,-71.6621,
-15.8885,-29.5829,-71.3884,
-15.4261,-29.3038,-71.5028,
-13.1735,-28.0749,-71.4263,
-14.3705,-28.6984,-71.603,
-16.5981,-29.9018,-71.4515,
-13.9657,-28.3784,-71.5158,
-15.0657,-28.9637,-71.5527,
-16.9776,-29.9436,-71.4407,
-15.4904,-29.1327,-71.556,
-13.5339,-28.0469,-71.4243,
-14.7082,-28.6827,-71.5148,
-16.2361,-29.496,-71.5048,
-15.8931,-29.2627,-71.4595,
-14.2996,-28.3454,-71.4776,
-13.8783,-28.0088,-71.4103,
-15.0836,-28.6558,-71.4879,
-17.0954,-29.7005,-71.4767,
-13.4885,-27.7178,-71.3285,
-15.4882,-28.7878,-71.5216,
-14.6559,-28.3261,-71.4551,
-16.6723,-29.3783,-71.5614,
-14.2336,-28.0036,-71.4319,
-16.2514,-29.0538,-71.5684,
-15.4451,-28.608,-71.4988,
-14.9962,-28.3325,-71.3776,
-13.8286,-27.6876,-71.3495,
-15.8739,-28.7648,-71.674,
-17.0328,-29.3567,-71.583,
-14.6199,-27.9944,-71.3888,
-15.3565,-28.3033,-71.3297,
-16.7255,-29.0424,-71.5223,
-14.2399,-27.6644,-71.417,
-16.2412,-28.7201,-71.6632,
-17.4439,-29.346,-71.521,
-14.9298,-27.9727,-71.2675,
-17.0261,-29.0253,-71.5969,
-14.5651,-27.6516,-71.2895,
-15.3828,-28.0662,-71.1993,
-15.6603,-28.1876,-71.2036,
-16.5932,-28.67,-71.7103,
-15.3275,-27.9712,-71.2365,
-17.358,-28.9726,-71.6771,
-14.9004,-27.6327,-71.2364,
-15.9562,-28.194,-71.2813,
-13.8562,-27.042,-71.2756,
-15.783,-28.0301,-71.124,
-16.1999,-28.2538,-71.5568,
-16.9336,-28.6492,-71.7951,
-16.5006,-28.3578,-71.9304,
-15.3883,-27.6921,-71.0993,
-17.2538,-28.6,-71.8941,
-16.8461,-28.3668,-71.9622,
-14.5065,-27.0387,-71.1767,
-15.1543,-27.385,-71.0866,
-15.7407,-27.6879,-71.0845,
-17.5811,-28.6081,-71.9058,
-16.0129,-27.7423,-71.075,
-16.4709,-27.9704,-71.1525,
-17.1608,-28.3342,-71.9946,
-14.8449,-27.0474,-71.0695,
-14.173,-26.638,-71.183,
-15.5178,-27.3001,-71.1363,
-15.7025,-27.3678,-71.0625,
-16.5734,-27.831,-71.0184,
-16.2988,-27.6636,-71.4383,
-16.8871,-27.9304,-71.6525,
-14.5017,-26.6161,-71.0613,
-17.5931,-28.2969,-71.8943,
-15.2061,-26.9894,-71.0271,
-16.0014,-27.3593,-71.1645,
-16.6213,-27.6787,-71.586,
-17.2051,-27.9666,-71.9542,
-15.8921,-27.2203,-71.0332,
-14.8371,-26.6213,-70.9344,
-14.1528,-26.2161,-71.0633,
-15.5206,-26.9569,-71.1328,
-17.9357,-28.2663,-71.9667,
-16.2928,-27.2864,-71.3603,
-17.5692,-27.9485,-71.9441,
-14.4932,-26.2376,-71.0494,
-17.1394,-27.6467,-71.5421,
-15.2059,-26.5822,-70.9507,
-16.5959,-27.2813,-71.4613,
-15.8985,-26.8909,-71.0508,
-17.2272,-27.5925,-71.5299,
-17.891,-27.9007,-71.989,
-15.5452,-26.614,-71.076,
-14.8297,-26.1873,-70.98,
-16.9099,-27.2997,-71.696,
-16.1399,-26.8499,-71.1687,
-17.5601,-27.6142,-71.9948,
-14.4881,-25.8931,-71.1556,
-19.5951,-33.6824,-72.4878,
-18.5041,-33.0623,-71.7435,
-17.6583,-32.5569,-71.6001,
-18.6174,-33.069,-71.7735,
-16.3625,-31.8156,-71.3355,
-19.1991,-33.2895,-72.048,
-17.2634,-32.2323,-71.5087,
-18.1189,-32.6964,-71.7359,
-18.1985,-32.7386,-71.7517,
-18.8687,-32.9875,-71.8645,
-18.5248,-32.7572,-71.7624,
-19.2021,-33.1081,-72.0361,
-17.4038,-32.092,-71.511,
-19.527,-33.237,-72.2793,
-17.649,-32.2069,-71.5452,
-16.8013,-31.7411,-71.4412,
-18.1909,-32.4407,-71.7144,
-16.3303,-31.4158,-71.3672,
-18.1107,-32.3471,-71.7045,
-17.0473,-31.7415,-71.4559,
-19.1706,-32.8937,-72.0826,
-17.1702,-31.7841,-71.5026,
-18.9408,-32.7218,-71.8463,
-20.2045,-33.4069,-72.4797,
-17.7541,-32.0404,-71.5739,
-16.7062,-31.4638,-71.3707,
-18.4551,-32.3405,-71.6965,
-19.4772,-32.8756,-72.2127,
-17.3904,-31.7383,-71.4848,
