x,y,z
x,y,z
-14.2354,14.3569,-72.3218,
-15.2905,14.8999,-72.5264,
-13.1157,13.7457,-72.3275,
-14.9428,14.611,-72.4318,
-13.8573,14.0442,-72.2745,
-12.4359,13.2777,-72.4974,
-13.4928,13.7557,-72.1607,
-14.565,14.3097,-72.2898,
-12.6173,13.278,-72.417,
-15.626,14.8387,-72.59,
-15.2662,14.5769,-72.4824,
-12.2675,13.002,-72.4709,
-14.1909,13.9836,-72.3671,
-13.1069,13.4136,-72.1927,
-14.8779,14.2943,-72.371,
-16.571,20.3997,-73.2867,
-17.5603,20.8264,-73.518,
-17.1568,20.592,-73.513,
-16.7529,20.2817,-73.3707,
-16.179,19.9254,-73.4607,
-16.4976,19.9972,-73.2686,
-17.52,20.4824,-73.5219,
-16.8076,20.0933,-73.4673,
-16.3893,19.7953,-73.4874,
-17.1389,20.1652,-73.4653,
-16.0753,19.5204,-73.5098,
-17.8683,20.4337,-73.5234,
-16.7161,19.7694,-73.2881,
-15.7196,19.2331,-73.4713,
-17.4945,20.1522,-73.4207,
-16.4577,19.5922,-73.3463,
-17.1607,19.8944,-73.2536,
-15.3353,18.8875,-73.4625,
-14.2388,18.2467,-73.4563,
-16.7726,19.5704,-73.3117,
-16.0421,19.1703,-73.4805,
-17.8431,20.1134,-73.3971,
-15.0231,18.5916,-73.3752,
-17.4637,19.8553,-73.2398,
-15.6676,18.8582,-73.4268,
-17.1009,19.5783,-73.4213,
-16.3888,19.1832,-73.3882,
-14.5895,18.226,-73.4916,
-18.1601,20.0688,-73.4805,
-15.2844,18.5642,-73.3852,
-17.7528,19.8323,-73.3486,
-16.0111,18.8556,-73.3786,
-14.9577,18.2881,-73.3363,
-16.7329,19.1599,-73.4157,
-17.436,19.5156,-73.3207,
-15.6406,18.5313,-73.3761,
-14.5228,17.9143,-73.3836,
-15.2851,18.234,-73.3079,
-18.1283,19.698,-73.5077,
-17.031,19.1114,-73.4709,
-16.2712,18.6979,-73.5192,
-15.962,18.5267,-73.3464,
-17.7739,19.4525,-73.4454,
-16.8103,18.9109,-73.2074,
-14.8943,17.8649,-73.4213,
-15.6164,18.2143,-73.2511,
-18.4781,19.6549,-73.5394,
-18.0752,19.4458,-73.4352,
-17.3976,19.0723,-73.5064,
-15.2855,17.9278,-73.2316,
-16.952,18.7905,-73.3639,
-16.3192,18.4338,-73.4362,
-15.9092,18.1938,-73.3276,
-17.7177,19.1183,-73.4907,
-15.5594,17.9071,-73.2543,
-14.8615,17.5314,-73.3862,
-16.6593,18.4555,-73.3449,
-17.2772,18.7451,-73.4166,
-18.4367,19.3164,-73.5237,
-15.214,17.5435,-73.293,
-17.0069,18.4538,-73.2629,
-16.3059,18.0816,-73.4085,
-15.8906,17.8344,-73.3268,
-17.2549,18.4709,-73.5159,
-16.5439,18.0759,-73.3965,
-15.5292,17.5412,-73.2428,
-14.8391,17.1344,-73.35,
-16.9772,18.1657,-73.0494,
-16.2228,17.7253,-73.3387,
-15.0879,17.0803,-73.3142,
-17.636,18.3294,-73.4802,
-16.6147,17.8015,-73.1549,
-15.9034,17.4174,-73.3307,
-16.884,17.9246,-73.2287,
-15.5242,17.2015,-73.15,
-15.0755,16.8111,-73.2833,
-16.1581,17.3568,-73.3249,
-15.8717,17.107,-73.2467,
-16.5393,17.3944,-73.271,
-15.4673,16.8176,-73.1348,
-17.1587,17.6644,-73.3859,
-16.1761,17.1003,-73.2539,
-16.9035,17.4335,-73.1626,
-15.0971,16.4795,-73.194,
-15.8134,16.7893,-73.1656,
-16.5086,17.0335,-73.2909,
-17.6095,17.5775,-73.4566,
-17.2001,17.3607,-73.2614,
-15.4097,16.4194,-73.1364,
-18.2875,17.8776,-73.469,
-16.1545,16.7509,-73.1952,
-16.8882,17.1247,-73.1628,
-17.9276,17.5983,-73.4382,
-15.7924,16.4718,-73.0465,
-17.5584,17.266,-73.3598,
-16.4784,16.6794,-73.2419,
-15.3272,16.0686,-73.1718,
-16.0934,16.4403,-73.0571,
-17.1781,17.0024,-73.2365,
-18.2999,17.5473,-73.4469,
-17.8976,17.3019,-73.2159,
-15.7607,16.14,-72.9787,
-16.8138,16.6671,-73.2161,
-17.5195,16.9489,-73.2887,
-16.4638,16.3577,-73.1753,
-18.2395,17.2529,-73.2527,
-19.3045,17.801,-73.4742,
-17.1639,16.6761,-73.1247,
-16.0834,16.102,-73.0088,
-18.9253,17.4965,-73.438,
-17.8805,16.9549,-73.1938,
-15.7263,15.814,-72.8972,
-16.76,16.3467,-73.1433,
-18.5859,17.2049,-73.2324,
-17.4997,16.6335,-73.169,
-19.3078,17.5386,-73.171,
-16.417,16.0285,-73.0806,
-17.1441,16.3859,-72.9992,
-18.2099,16.9059,-73.2367,
-16.0444,15.7606,-72.9851,
-18.927,17.2142,-73.1584,
-17.8489,16.6295,-73.134,
-16.7625,16.04,-73.0028,
-15.6817,15.4617,-72.8784,
-19.6283,17.5163,-73.2373,
-18.563,16.9098,-73.2216,
-17.472,16.2954,-73.0955,
-18.1749,16.6612,-73.1655,
-19.2512,17.2062,-73.2299,
-16.3792,15.6832,-73.0859,
-17.084,15.9753,-73.1598,
-16.0215,15.3935,-72.9605,
-18.8864,16.8839,-73.1825,
-18.5135,16.5822,-73.231,
-17.7952,16.2054,-73.2718,
-16.7096,15.6362,-73.2076,
-19.577,17.1345,-73.244,
-17.4187,15.9153,-73.2408,
-16.3377,15.353,-73.0407,
-19.2355,16.8452,-73.1613,
-15.9812,15.0781,-72.8405,
-17.0366,15.5856,-73.2835,
-19.5582,16.8851,-73.0943,
-18.8784,16.5238,-73.1494,
-18.1235,16.112,-73.4398,
-17.708,15.8836,-73.3694,
-16.6752,15.2569,-73.2003,
-20.4593,22.371,-73.5279,
-20.7697,22.3674,-73.5147,
-20.0772,21.9997,-73.5558,
-20.4202,22.0058,-73.546,
-21.3294,22.4001,-73.5615,
-20.103,21.7509,-73.355,
-20.9767,22.1002,-73.507,
-21.6888,22.3676,-73.598,
-20.3662,21.6742,-73.4606,
-20.6024,21.7792,-73.5002,
-19.2946,21.0116,-73.5338,
-20.0204,21.3606,-73.4709,
-21.3314,22.0334,-73.5256,
-20.983,21.7747,-73.466,
-19.6241,21.0003,-73.501,
-20.3475,21.3165,-73.4615,
-20.6551,21.402,-73.3348,
-21.3644,21.7154,-73.5181,
-19.9618,20.9679,-73.5236,
-18.8422,20.2368,-73.5054,
-21.0306,21.3793,-73.3709,
-20.3047,20.9759,-73.4012,
-21.3864,21.4132,-73.539,
-20.6605,21.0321,-73.3009,
-21.6311,21.4892,-73.5665,
-18.9109,19.9973,-73.4833,
-20.9812,21.048,-73.3783,
-21.2954,21.1147,-73.3933,
-20.6442,20.7218,-73.3628,
-19.1822,19.9454,-73.5393,
-18.8439,19.7699,-73.3033,
-20.9953,20.6992,-73.3829,
-19.5678,19.933,-73.4636,
-21.7091,21.034,-73.4124,
-19.1437,19.6268,-73.5248,
-20.6424,20.4087,-73.4493,
-18.7848,19.4268,-73.4715,
-19.8197,19.9316,-73.4482,
-21.366,20.6798,-73.3415,
-19.5006,19.7019,-73.3906,
-20.9701,20.3666,-73.4292,
-21.6949,20.6619,-73.4939,
-20.5697,20.0586,-73.5439,
-21.3045,20.3576,-73.503,
-19.8056,19.5608,-73.4794,
-22.0113,20.6674,-73.5644,
-19.4693,19.2959,-73.4045,
-20.5432,19.8369,-73.4818,
-22.7087,20.9679,-73.5199,
-20.9252,20.0298,-73.5307,
-21.657,20.3329,-73.5135,
-19.7795,19.2109,-73.4501,
-23.1181,20.9357,-73.4548,
-20.535,19.5278,-73.4211,
-21.608,19.9975,-73.5317,
-20.1254,19.156,-73.4917,
-19.7804,18.9002,-73.3017,
-21.96,19.9899,-73.5381,
-20.4694,19.1756,-73.4232,
-21.618,19.6649,-73.4998,
-19.4069,18.5049,-73.5037,
-20.0928,18.8203,-73.4219,
-22.3451,19.9708,-73.5332,
-20.7801,19.12,-73.4744,
-19.755,18.5836,-73.2653,
-21.275,19.3285,-73.5092,
-20.4476,18.8363,-73.3895,
-20.0516,18.501,-73.3271,
-20.7394,18.769,-73.4462,
-19.7324,18.2093,-73.2888,
-20.4069,18.4852,-73.4023,
-20.0063,18.1667,-73.2658,
-20.7145,18.4818,-73.4063,
-19.6946,17.8861,-73.1714,
-20.3402,18.0992,-73.4776,
-19.9227,17.8826,-73.2402,
-21.0219,18.3707,-73.5065,
-20.2741,17.7015,-73.4927,
-19.9752,17.5394,-73.2302,
-20.2732,17.3788,-73.2596,
-19.9624,17.1274,-73.3098,
-20.5623,17.3983,-73.3095,
-20.308,17.1556,-73.2609,
24.4021,-7.92138,-72.8028,
24.7348,-8.32988,-72.7668,
24.3,-8.14796,-71.5749,
24.4293,-8.26371,-72.7862,
24.2665,-8.54064,-71.8813,
24.0063,-8.48766,-71.2355,
24.0737,-8.83548,-71.3564,
24.0557,-8.92907,-72.478,
23.7782,-8.83093,-71.1881,
24.0976,-9.17045,-71.3324,
24.0248,-9.28856,-72.6528,
23.7529,-9.19295,-71.3201,
24.1151,-9.53189,-71.491,
24.2049,-9.64307,-72.8343,
23.7892,-9.53303,-71.2429,
24.3077,-9.80708,-70.5756,
24.121,-9.8748,-71.5333,
24.1928,-9.96057,-72.7131,
23.4659,-9.55699,-71.2307,
23.8158,-9.87103,-71.2591,
24.1033,-10.2353,-71.6619,
24.1978,-10.3257,-72.7468,
23.4069,-9.93195,-71.4111,
23.8189,-10.2305,-71.3384,
23.4694,-10.2546,-71.3515,
24.0002,-10.5969,-71.9397,
23.8389,-10.6075,-71.4175,
23.0249,-10.3242,-71.5914,
24.1813,-10.9814,-72.7331,
23.4282,-10.6232,-71.4829,
24.1419,-10.991,-70.2962,
23.97,-11.0026,-72.3188,
23.7744,-10.9496,-71.678,
23.0432,-10.6623,-71.5929,
24.1787,-11.2765,-70.5061,
24.1806,-11.3344,-72.6999,
23.4732,-10.9606,-71.4621,
23.972,-11.3171,-72.2422,
21.2009,-4.55197,-70.1111,
22.966,-5.48967,-70.716,
24.1269,-6.12197,-71.6436,
23.5441,-5.82147,-71.1977,
21.7126,-4.86731,-70.0431,
22.1667,-5.11305,-69.9112,
21.5314,-4.90757,-71.3723,
24.5331,-6.50638,-72.6578,
22.6835,-5.53525,-70.6082,
23.8012,-6.14764,-71.551,
20.7939,-4.56232,-70.4484,
23.2525,-5.86963,-71.0568,
24.3596,-6.47843,-72.0939,
22.4294,-5.48117,-70.2442,
21.9589,-5.24866,-70.1296,
24.1808,-6.45044,-71.5472,
22.9779,-5.85733,-70.798,
23.5218,-6.16059,-71.3449,
21.5722,-5.2128,-71.521,
23.8729,-6.46523,-71.4062,
21.7978,-5.3758,-71.0662,
21.3528,-5.17753,-70.8807,
23.2467,-6.1777,-71.2173,
22.6387,-5.85409,-70.6825,
24.4812,-6.87056,-72.8904,
24.3401,-6.85341,-72.3472,
24.2317,-6.78162,-71.4728,
20.8653,-5.0187,-70.2512,
23.591,-6.47868,-71.1799,
22.9874,-6.19551,-70.8925,
21.3475,-5.3529,-71.0713,
22.2889,-5.90244,-70.6109,
23.9254,-6.79716,-71.3099,
23.2754,-6.49445,-71.043,
22.6751,-6.17152,-70.6268,
20.9342,-5.27535,-70.5381,
20.6023,-5.10639,-70.1543,
21.6496,-5.76872,-71.1384,
24.2792,-7.19071,-72.437,
24.1884,-7.13755,-71.643,
23.6057,-6.82636,-71.2086,
21.773,-5.90039,-70.8815,
20.5997,-5.30332,-70.4182,
20.9846,-5.5158,-70.8522,
22.9273,-6.54678,-70.9932,
22.3251,-6.22424,-70.6209,
21.3471,-5.79316,-70.8172,
23.914,-7.15337,-71.4444,
23.2922,-6.84321,-71.0809,
24.238,-7.47417,-71.6207,
24.358,-7.56738,-72.6057,
23.6343,-7.16221,-71.2223,
21.9044,-6.25356,-70.7612,
22.6061,-6.63809,-70.9319,
22.9506,-6.87204,-71.0272,
20.6002,-5.63528,-70.5939,
21.0161,-5.86096,-70.7339,
23.9606,-7.48155,-71.3187,
22.3063,-6.62237,-70.8072,
23.3229,-7.17902,-71.0581,
21.6109,-6.29534,-70.6305,
22.6191,-6.90358,-70.9621,
24.2685,-7.8061,-71.5483,
20.3421,-5.73751,-70.5675,
23.6617,-7.49702,-71.187,
20.6818,-5.95993,-70.6795,
21.958,-6.63007,-70.7337,
23.007,-7.20835,-70.9922,
21.3044,-6.32609,-70.6233,
21.0874,-6.25684,-70.6424,
23.9741,-7.80809,-71.352,
22.2665,-6.94418,-70.8767,
23.3502,-7.51904,-71.053,
21.5974,-6.68925,-70.7652,
22.617,-7.25197,-70.9924,
20.3306,-6.05431,-70.5775,
23.6933,-7.82873,-71.1497,
23.0312,-7.54133,-70.9765,
20.7359,-6.33531,-70.5302,
21.1386,-6.59408,-70.6822,
23.4,-7.83855,-70.9757,
23.9924,-8.16429,-71.4165,
22.2464,-7.30366,-71.0353,
20.0256,-6.1616,-70.5542,
21.8027,-7.14145,-71.1033,
21.6408,-7.05296,-70.8716,
20.3948,-6.39866,-70.5358,
22.6452,-7.58682,-71.0221,
21.4878,-6.97676,-70.6583,
23.7104,-8.17722,-71.2003,
23.0698,-7.85961,-70.9472,
21.8727,-7.31941,-71.0572,
21.1552,-7.00679,-70.6216,
21.5166,-7.2041,-70.8294,
20.0581,-6.43915,-70.5952,
22.2798,-7.62615,-71.0555,
23.3913,-8.20794,-71.0606,
20.7586,-6.82569,-70.416,
22.6821,-7.91924,-71.0302,
23.7402,-8.51553,-71.2143,
20.4682,-6.81008,-70.3986,
20.8538,-7.07532,-70.3895,
21.2034,-7.28678,-70.7993,
21.5311,-7.4939,-71.0759,
22.9757,-8.29787,-71.1424,
20.1078,-6.80879,-70.5187,
21.9521,-7.81294,-71.0852,
23.3671,-8.57185,-71.1786,
22.3592,-8.11522,-71.1076,
20.4746,-7.13585,-70.6118,
20.878,-7.35956,-70.7089,
21.2641,-7.59264,-70.9422,
22.7379,-8.41575,-71.1516,
21.6096,-7.83075,-71.132,
19.7817,-6.86672,-70.5119,
20.1627,-7.13923,-70.6205,
23.1031,-8.69582,-71.2185,
22.0005,-8.121,-71.2345,
23.3633,-8.90071,-71.2622,
22.386,-8.42747,-71.2114,
20.4811,-7.44247,-70.9957,
21.3238,-7.90868,-71.1029,
19.8069,-7.18144,-70.6464,
21.6376,-8.15641,-71.2372,
20.2258,-7.41388,-70.8208,
22.8123,-8.77356,-71.1272,
20.6178,-7.64522,-71.0572,
22.0694,-8.51495,-71.2052,
20.9418,-7.92657,-71.1614,
23.414,-9.23383,-71.2605,
22.4134,-8.76382,-71.3246,
19.509,-7.24996,-70.6158,
21.3095,-8.25685,-71.1751,
21.7078,-8.48869,-71.2996,
19.8606,-7.51579,-70.666,
20.2151,-7.77285,-70.8156,
23.0539,-9.26826,-71.2892,
20.6157,-7.99426,-71.1901,
22.1161,-8.81917,-71.2639,
22.4678,-9.04768,-71.4488,
21.0338,-8.30892,-71.1139,
19.5407,-7.56051,-70.6769,
21.3456,-8.54852,-71.1887,
19.9084,-7.81555,-70.8225,
21.7191,-8.78632,-71.4091,
20.2963,-8.05385,-71.1202,
20.5453,-8.26779,-71.3106,
22.6108,-9.3536,-71.4465,
19.2035,-7.5956,-70.7315,
22.129,-9.149,-71.2817,
22.976,-9.64536,-71.4936,
21.0761,-8.6476,-71.1325,
21.4313,-8.8815,-71.3585,
19.5732,-7.89876,-70.7334,
20.3977,-8.35524,-71.3149,
20.0107,-8.16032,-70.9048,
20.655,-8.5563,-71.375,
21.8486,-9.23213,-71.3262,
22.1882,-9.42402,-71.4638,
22.6176,-9.69797,-71.5223,
23.0796,-9.95512,-71.3925,
19.2851,-7.95899,-70.7095,
19.5755,-8.16683,-70.8598,
21.4521,-9.1716,-71.5522,
20.369,-8.60714,-71.39,
21.0379,-8.95396,-71.186,
20.0333,-8.44181,-71.1148,
22.3076,-9.70567,-71.4609,
21.8923,-9.55086,-71.3323,
19.3025,-8.21115,-71.0001,
22.6484,-10.0196,-71.55,
21.1507,-9.24541,-71.4529,
19.6142,-8.45383,-71.1223,
21.9993,-9.72605,-71.3107,
20.7892,-9.11061,-71,
20.0412,-8.73522,-71.2987,
21.441,-9.4785,-71.5738,
21.5382,-9.53278,-70.5879,
20.3526,-8.95742,-71.2964,
21.9244,-9.87933,-71.3673,
20.1136,-8.94557,-71.5149,
18.9741,-8.34042,-70.8871,
22.2634,-10.1436,-71.5382,
22.6444,-10.3677,-71.6427,
21.1568,-9.58777,-71.5078,
19.667,-8.81263,-71.1935,
21.5369,-9.83252,-71.4974,
19.2518,-8.65468,-70.9862,
20.6893,-9.45326,-70.9452,
19.0586,-8.66601,-70.8781,
19.6217,-3.71639,-70.312,
20.8129,-4.35061,-70.535,
20.0411,-3.96112,-70.4663,
18.6129,-3.23593,-70.0997,
17.4686,-2.68597,-70.1518,
20.4242,-4.24917,-70.5854,
17.8472,-2.95211,-70.1219,
18.2233,-3.22279,-70.21,
17.1275,-2.65817,-70.2089,
20.539,-4.42942,-69.5949,
19.7084,-4.02245,-70.4409,
18.925,-3.6085,-70.0802,
20.3652,-4.40626,-70.8009,
20.0912,-4.27488,-70.6598,
19.2899,-3.84837,-70.2274,
18.6732,-3.60789,-70.0823,
17.5532,-3.03188,-70.1223,
16.7955,-2.72345,-70.2195,
17.8735,-3.29824,-70.1784,
18.2647,-3.54569,-70.2373,
20.1365,-4.55837,-70.8951,
17.1726,-3.00159,-70.2359,
19.7268,-4.34731,-70.5352,
18.9261,-3.94918,-70.1606,
19.2762,-4.13707,-70.246,
17.5834,-3.33811,-70.1661,
18.7789,-3.99119,-70.0192,
17.9317,-3.61775,-70.2069,
19.0194,-4.19237,-70.158,
16.8564,-3.07956,-70.2611,
19.3964,-4.41748,-70.3651,
19.7799,-4.64138,-70.6905,
19.8957,-4.71464,-71.0179,
18.3637,-3.95326,-70.1876,
17.2357,-3.38344,-70.2603,
16.5069,-3.06301,-70.3888,
18.7422,-4.24375,-70.1099,
17.5907,-3.65754,-70.2641,
19.0631,-4.44606,-70.2581,
19.4562,-4.69618,-70.6645,
17.9802,-3.92415,-70.2763,
19.859,-4.9629,-70.7998,
16.9396,-3.46125,-70.2468,
17.2479,-3.73412,-70.2146,
20.227,-5.31266,-70.6159,
18.4058,-4.35438,-70.0603,
16.5247,-3.38664,-70.3642,
18.749,-4.57195,-70.2793,
19.509,-4.99471,-70.8563,
17.6569,-4.01623,-70.2323,
19.0557,-4.767,-70.4643,
19.8634,-5.30493,-70.7906,
18.057,-4.35614,-70.1237,
17.3231,-4.04361,-70.2703,
16.9832,-3.86544,-70.1872,
16.1928,-3.45751,-70.4046,
18.4375,-4.64637,-70.0909,
18.8134,-4.85282,-70.3761,
19.1491,-5.08443,-70.6779,
19.5492,-5.29946,-70.8272,
17.7164,-4.36771,-70.2388,
16.6486,-3.85746,-70.2518,
19.9348,-5.63026,-70.7652,
18.48,-4.89867,-70.4134,
18.1014,-4.71104,-70.1161,
18.8209,-5.12367,-70.6113,
16.9671,-4.16898,-70.0535,
17.3695,-4.39793,-70.2878,
16.2887,-3.84116,-70.3921,
19.2152,-5.4139,-70.795,
17.7654,-4.72613,-70.2147,
16.0129,-3.85115,-70.4804,
16.7241,-4.21714,-70.1805,
18.525,-5.20302,-70.5877,
18.1525,-5.014,-70.3769,
19.6175,-5.84374,-70.528,
17.0317,-4.48847,-70.1725,
18.8868,-5.49345,-70.6577,
16.3342,-4.20125,-70.3068,
17.4156,-4.77714,-70.2062,
19.2721,-5.8158,-70.6251,
17.8099,-5.05466,-70.2745,
18.1767,-5.25819,-70.6263,
16.7173,-4.54571,-70.179,
18.5517,-5.52319,-70.7322,
19.6734,-6.13884,-70.575,
18.9418,-5.82972,-70.7207,
17.4826,-5.06834,-70.3458,
15.968,-4.28173,-70.1791,
17.0982,-4.8942,-70.0444,
16.4368,-4.58049,-70.2053,
17.8187,-5.31929,-70.5372,
19.267,-6.1068,-70.7752,
15.9478,-4.38329,-70.9171,
18.2202,-5.58527,-70.6671,
16.7676,-4.90787,-70.0173,
19.7309,-6.49913,-70.5774,
18.5974,-5.92049,-70.6841,
19.0017,-6.16696,-70.7365,
17.1239,-5.19747,-70.0825,
15.6277,-4.50489,-71.752,
17.8774,-5.65903,-70.6122,
17.4993,-5.46682,-70.3909,
19.3618,-6.47004,-70.7244,
16.4227,-4.97747,-69.9464,
18.2658,-5.96301,-70.7508,
16.0328,-4.82623,-70.5613,
18.6512,-6.22442,-70.7369,
17.1883,-5.47465,-70.3426,
16.8131,-5.28944,-70.0086,
19.0319,-6.49879,-70.8363,
17.5115,-5.79995,-70.4261,
17.8935,-6.06451,-70.6241,
19.4368,-6.87606,-70.6146,
16.4951,-5.37426,-69.8956,
18.6788,-6.55445,-70.8451,
16.8167,-5.59669,-70.0901,
19.0685,-6.81234,-70.8826,
18.2642,-6.41101,-70.6467,
17.2444,-5.87455,-70.3246,
16.1568,-5.39479,-69.8893,
17.5685,-6.16445,-70.4177,
16.8982,-5.87308,-70.3265,
17.9686,-6.47233,-70.5894,
16.4928,-5.70629,-69.8517,
18.7378,-6.9291,-70.7564,
17.3086,-6.18454,-70.3725,
18.2483,-6.71363,-70.6242,
15.8177,-5.42816,-69.9539,
15.3986,-5.26627,-70.1835,
19.1512,-7.25284,-70.6924,
17.6548,-6.47869,-70.472,
16.2325,-5.76314,-69.8947,
16.5496,-5.94877,-70.1817,
18.02,-6.75147,-70.5564,
16.9474,-6.20888,-70.3833,
18.4125,-7.01088,-70.6064,
18.7931,-7.2324,-70.868,
15.2928,-5.42143,-69.5189,
17.3367,-6.54198,-70.3872,
15.8626,-5.77971,-69.9676,
16.2662,-6.02952,-70.0081,
17.7145,-6.84915,-70.4435,
18.0581,-7.04721,-70.5856,
16.6095,-6.2925,-70.3266,
18.4651,-7.32641,-70.7265,
15.4813,-5.76824,-70.2289,
17.0009,-6.60158,-70.3501,
18.8503,-7.59664,-70.85,
15.8596,-6.05442,-70.2317,
15.1491,-5.72082,-70.296,
16.2793,-6.31864,-70.3271,
17.3852,-6.90883,-70.3555,
15.4394,-5.94135,-70.523,
18.1341,-7.37547,-70.7263,
17.6963,-7.17486,-70.4687,
18.5012,-7.62898,-70.8857,
16.6656,-6.66079,-70.2573,
17.069,-6.96572,-70.2714,
18.8712,-7.92604,-70.8744,
15.9513,-6.39107,-70.2202,
17.4765,-7.32372,-70.3202,
16.3389,-6.73368,-70.2172,
17.716,-7.48875,-70.5469,
16.7144,-6.97523,-70.3517,
18.5653,-7.95763,-70.9031,
15.5898,-6.39277,-70.2094,
18.1376,-7.75726,-70.689,
17.0998,-7.26745,-70.3792,
14.8802,-6.14874,-70.3236,
15.1554,-6.33552,-70.3778,
16.007,-6.80133,-70.125,
17.4305,-7.57474,-70.4099,
17.8068,-7.78935,-70.6464,
18.2169,-8.03686,-70.8728,
18.6044,-8.3233,-70.9616,
16.3775,-7.14262,-70.0954,
16.7474,-7.3539,-70.3275,
14.9185,-6.44204,-70.6786,
15.6893,-6.8888,-69.9903,
17.1637,-7.67009,-70.3428,
17.4627,-7.8558,-70.4995,
16.0935,-1.87707,-69.9908,
15.3497,-1.52526,-70.2464,
15.5208,-1.66126,-71.3589,
13.0496,-0.360565,-69.0278,
15.2788,-1.57738,-71.0165,
14.8782,-1.36978,-69.5644,
13.4355,-0.63206,-69.1049,
13.7745,-0.832777,-69.4241,
14.1638,-1.06039,-69.6742,
15.739,-1.9537,-70.0575,
12.6198,-0.349951,-69.2576,
15.2976,-1.83276,-71.2591,
13.1058,-0.667901,-69.1473,
13.4426,-0.900317,-69.2737,
16.0553,-2.30633,-70.6074,
14.92,-1.70867,-69.6033,
13.816,-1.13312,-69.6387,
14.5773,-1.54683,-69.5061,
12.735,-0.663061,-69.3003,
16.4133,-2.62336,-70.5453,
14.2447,-1.51024,-69.597,
15.022,-1.98418,-69.9378,
13.129,-0.982291,-69.2868,
13.4775,-1.21213,-69.5268,
14.5959,-1.80267,-69.43,
15.6935,-2.40017,-70.4071,
16.0905,-2.63856,-70.5562,
13.857,-1.47476,-69.7004,
15.0624,-2.14461,-70.5654,
12.4063,-0.728677,-69.2613,
15.1933,-2.28168,-71.0924,
16.3425,-2.94822,-71.5252,
14.5771,-1.99085,-69.877,
15.3312,-2.44413,-71.5685,
12.7984,-1.08273,-69.1914,
14.3839,-1.92737,-69.319,
13.4788,-1.49415,-69.568,
15.0699,-2.36353,-70.8901,
13.1363,-1.3562,-69.2895,
13.9467,-1.79815,-69.7915,
15.7638,-2.77255,-70.4094,
12.4672,-1.1173,-69.1557,
16.1471,-3.11459,-70.5554,
14.3097,-2.16175,-69.5602,
12.8393,-1.39062,-69.1165,
13.6032,-1.81897,-69.8963,
13.2496,-1.64547,-69.4429,
15.1236,-2.67148,-71.0668,
14.6119,-2.38378,-69.9171,
15.9401,-3.16891,-70.4881,
12.1426,-1.17298,-69.1276,
15.3556,-2.95234,-70.8958,
12.5259,-1.46938,-69.1469,
14.0813,-2.30309,-69.531,
12.8693,-1.67652,-69.5704,
15.5988,-3.13061,-69.8147,
14.2742,-2.44463,-69.7672,
13.6198,-2.13875,-69.9736,
14.674,-2.71331,-69.8717,
13.9821,-2.44069,-69.7132,
15.9491,-3.51043,-70.471,
14.3681,-2.6743,-70.0413,
13.1526,-2.0329,-69.5834,
14.7488,-2.90027,-70.4376,
12.5576,-1.73707,-69.44,
12.0995,-1.50212,-69.2433,
12.9414,-1.99618,-69.6229,
15.5885,-3.46842,-70.6632,
14.0553,-2.68591,-69.9132,
15.1012,-3.27005,-71.161,
13.2522,-2.33256,-69.4745,
14.7937,-3.17,-70.6952,
12.056,-1.72863,-69.3302,
12.5885,-2.03991,-69.5751,
13.7246,-2.64169,-69.6497,
14.3811,-3.00017,-70.0322,
13.0123,-2.36893,-69.5853,
15.654,-3.77901,-70.7975,
12.3455,-2.0308,-69.5348,
13.6976,-2.77913,-69.9262,
14.1175,-3.04773,-70.2423,
13.3738,-2.6739,-69.5375,
14.8128,-3.47238,-70.8307,
14.4406,-3.27219,-70.4736,
12.6187,-2.35417,-69.6524,
15.1509,-3.72984,-70.9432,
14.9582,-3.66857,-71.1697,
12.0214,-2.12726,-69.5626,
13.0182,-2.67782,-69.644,
12.9924,-2.74116,-71.0028,
14.4847,-3.52682,-70.822,
13.7283,-3.11922,-70.1701,
13.3711,-2.93299,-69.8248,
11.7089,-2.06395,-69.3869,
12.3096,-2.39957,-69.6887,
15.6258,-4.18414,-70.5407,
14.0403,-3.3828,-70.1668,
15.2006,-4.04094,-70.9332,
12.7061,-2.76313,-69.5747,
12.0028,-2.40753,-69.6073,
15.6396,-4.41428,-70.9293,
12.9632,-3.00125,-69.8778,
14.0972,-3.61925,-70.5886,
14.9308,-4.0945,-70.8325,
12.3322,-2.72103,-69.7651,
13.7887,-3.5025,-70.2376,
13.3161,-3.26817,-69.9196,
14.4994,-3.93889,-70.7031,
11.6541,-2.45913,-69.5714,
12.7132,-3.03948,-69.6657,
15.2675,-4.45501,-72.0522,
12.0073,-2.77918,-69.7488,
14.1317,-3.93765,-70.7335,
15.3365,-4.59651,-70.4958,
13.142,-3.44094,-69.8323,
14.5949,-4.25248,-70.7118,
12.4327,-3.11069,-69.7384,
13.3619,-3.60364,-70.0235,
12.7833,-3.32003,-69.8347,
13.6939,-3.85403,-70.219,
11.6376,-2.77801,-69.7115,
14.9588,-4.55133,-70.8703,
14.245,-4.25655,-70.8896,
14.9706,-4.66413,-71.5389,
13.202,-3.7081,-69.864,
12.0694,-3.16231,-69.7334,
13.8158,-4.1128,-70.3198,
11.3013,-2.80553,-69.6799,
13.4013,-3.92828,-70.1065,
14.6662,-4.61529,-70.6817,
12.4333,-3.4375,-69.8101,
12.8321,-3.6744,-69.9822,
